Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-04-01 10:45:00,2023-04-01,10,0.3214394653031759,-0.9469301294951008,91,0.9998898746903724,0.0148404343491588,0.364,0.866,1.05,0.985,1.04,
2023-04-01 11:00:00,2023-04-01,11,0.2588190451026019,-0.9659258262890466,91,0.9998925179770524,0.014661258251247,0.386,0.863,1.05,0.982,1.03,
2023-04-01 11:15:00,2023-04-01,11,0.1950903220161667,-0.9807852804032228,91,0.9998951291561232,0.0144820816825464,0.387,0.821,0.986,0.93,0.984,
2023-04-01 11:30:00,2023-04-01,11,0.1305261922200461,-0.9914448613738112,91,0.9998977082275,0.0143029046488108,0.433,0.78,0.918,0.866,0.919,
2023-04-01 11:45:00,2023-04-01,11,0.0654031292300928,-0.9978589232386068,91,0.9999002551911008,0.0141237271557937,0.452,0.673,0.769,0.723,0.771,
2023-04-01 12:00:00,2023-04-01,12,1.8613393385766592e-14,-1.0,91,0.9999027700468436,0.0139445492092491,0.338,0.674,0.835,0.8,0.828,
2023-04-01 12:15:00,2023-04-01,12,-0.0654031292300557,-0.9978589232386093,91,0.9999052527946471,0.0137653708149301,0.393,0.553,0.659,0.626,0.659,
2023-04-01 12:30:00,2023-04-01,12,-0.1305261922200092,-0.991444861373816,91,0.9999077034344324,0.0135861919785903,0.366,0.744,0.914,0.88,0.909,
2023-04-01 12:45:00,2023-04-01,12,-0.1950903220161302,-0.98078528040323,91,0.9999101219661204,0.0134070127059836,0.263,0.802,1.01,0.988,1.01,
2023-04-01 13:00:00,2023-04-01,13,-0.258819045102566,-0.9659258262890562,91,0.9999125083896332,0.0132278330028633,0.328,0.372,0.413,0.393,0.415,
2023-04-01 13:15:00,2023-04-01,13,-0.3214394653031406,-0.9469301294951128,91,0.9999148627048946,0.0130486528749833,0.262,0.704,0.881,0.863,0.876,
2023-04-01 13:30:00,2023-04-01,13,-0.3826834323650057,-0.9238795325113216,91,0.9999171849118288,0.0128694723280974,0.207,0.703,0.891,0.882,0.885,
2023-04-01 13:45:00,2023-04-01,13,-0.4422886902189598,-0.8968727415327088,91,0.9999194750103612,0.0126902913679588,0.178,0.696,0.876,0.869,0.872,
2023-04-01 14:00:00,2023-04-01,14,-0.4999999999999987,-0.8660254037844394,91,0.9999217330004184,0.0125111100003218,0.229,0.675,0.815,0.808,0.811,
2023-04-01 14:15:00,2023-04-01,14,-0.5555702330196383,-0.8314696123025211,91,0.9999239588819276,0.0123319282309395,0.281,0.512,0.609,0.606,0.615,
2023-04-01 14:30:00,2023-04-01,14,-0.6087614290087003,-0.7933533402912507,91,0.9999261526548178,0.0121527460655661,0.227,0.595,0.703,0.704,0.708,
2023-04-01 14:45:00,2023-04-01,14,-0.6593458150999978,-0.7518398074790397,91,0.999928314319018,0.011973563509955,0.372,0.639,0.694,0.681,0.714,
2023-04-01 15:00:00,2023-04-01,15,-0.7071067811865124,-0.7071067811865827,91,0.9999304438744594,0.01179438056986,0.195,0.402,0.46,0.471,0.468,
2023-04-01 15:15:00,2023-04-01,15,-0.7518398074789742,-0.6593458151000726,91,0.9999325413210732,0.0116151972510352,0.11,0.109,0.124,0.125,0.122,
2023-04-01 15:30:00,2023-04-01,15,-0.7933533402912594,-0.608761429008689,91,0.999934606658792,0.0114360135592338,0.11,0.109,0.109,0.104,0.111,
2023-04-01 15:45:00,2023-04-01,15,-0.831469612302529,-0.5555702330196264,91,0.9999366398875495,0.0112568295002101,0.16,0.163,0.152,0.145,0.158,
2023-04-01 16:00:00,2023-04-01,16,-0.8660254037844465,-0.4999999999999864,91,0.9999386410072808,0.0110776450797175,0.163,0.16,0.147,0.137,0.153,
2023-04-01 16:15:00,2023-04-01,16,-0.8968727415326647,-0.442288690219049,91,0.9999406100179214,0.0108984603035102,0.102,0.101,0.103,0.1,0.104,
2023-04-01 16:30:00,2023-04-01,16,-0.9238795325112836,-0.3826834323650975,91,0.999942546919408,0.0107192751773415,0.134,0.24,0.23,0.25,0.243,
2023-04-01 16:45:00,2023-04-01,16,-0.9469301294951172,-0.3214394653031271,91,0.9999444517116785,0.0105400897069655,0.112,0.189,0.168,0.183,0.178,
2023-04-01 17:00:00,2023-04-01,17,-0.96592582628906,-0.2588190451025522,91,0.9999463243946716,0.0103609038981363,0.0828,0.135,0.109,0.121,0.12,
2023-04-01 17:15:00,2023-04-01,17,-0.9807852804032328,-0.1950903220161163,91,0.9999481649683272,0.0101817177566072,0.0455,0.0683,0.0523999999999999,0.0629,0.0578,
2023-04-01 17:30:00,2023-04-01,17,-0.991444861373803,-0.1305261922201078,91,0.9999499734325864,0.0100025312881326,0.0121,0.0123,0.013,0.0126,0.0118,
2023-04-01 17:45:00,2023-04-01,17,-0.9978589232386028,-0.0654031292301549,91,0.9999517497873908,0.0098233444984661,0.000753,0.0012,0.00267,0.0025,0.00186,
2023-04-01 18:00:00,2023-04-01,18,-1.0,3.2839722616883303e-14,91,0.9999534940326836,0.0096441573933614,-0.000294,-0.000152,6.890000000000001e-05,0.000134,-8.570000000000001e-05,
2023-04-01 18:15:00,2023-04-01,18,-0.9978589232386058,0.065403129230107,91,0.9999552061684088,0.0094649699785725,-0.00242,-0.0020499999999999,-0.00147,-0.00128,-0.00217,
2023-04-01 18:30:00,2023-04-01,18,-0.9914448613738092,0.1305261922200602,91,0.9999568861945112,0.0092857822598534,-0.00264,-0.0022,-0.00163,-0.00141,-0.00227,
2023-04-01 18:45:00,2023-04-01,18,-0.9807852804032422,0.1950903220160692,91,0.999958534110937,0.0091065942429582,-0.000285,-0.000284,-0.00115,-0.00081,-0.00165,
2023-04-01 19:00:00,2023-04-01,19,-0.9659258262890724,0.2588190451025058,91,0.9999601499176336,0.0089274059336406,-0.00235,-0.0019299999999999,-0.0014199999999999,-0.0012,-0.0019399999999999,
2023-04-01 19:15:00,2023-04-01,19,-0.9469301294950964,0.3214394653031894,91,0.9999617336145484,0.0087482173376543,-0.0030099999999999,-0.0024,-0.0014,-0.00122,-0.00191,
2023-04-01 19:30:00,2023-04-01,19,-0.923879532511302,0.3826834323650532,91,0.9999632852016312,0.0085690284607537,-0.00208,-0.00155,-0.00105,-0.000948,-0.00156,
2023-04-01 19:45:00,2023-04-01,19,-0.896872741532686,0.4422886902190059,91,0.999964804678832,0.0083898393086923,-0.00155,-0.00113,-0.000745,-0.000512,-0.00108,
2023-04-01 20:00:00,2023-04-01,20,-0.8660254037844705,0.4999999999999448,91,0.9999662920461015,0.0082106498872242,-0.000182,-3.9e-05,-0.000303,-6.879999999999999e-05,-0.000257,
2023-04-01 20:15:00,2023-04-01,20,-0.8314696123025558,0.5555702330195865,91,0.9999677473033928,0.0080314602021037,-0.00154,-0.00126,-0.000851,-0.0007,-0.0012,
2023-04-01 20:30:00,2023-04-01,20,-0.7933533402912194,0.6087614290087412,91,0.9999691704506586,0.0078522702590842,-0.000769,-0.000613,-0.000669,-0.000478,-0.0009,
2023-04-01 20:45:00,2023-04-01,20,-0.7518398074790058,0.6593458151000365,91,0.9999705614878532,0.0076730800639202,-0.00103,-0.000823,-0.000696,-0.000547,-0.000998,
2023-04-01 21:00:00,2023-04-01,21,-0.7071067811865464,0.7071067811865488,91,0.9999719204149324,0.0074938896223653,-0.000691,-0.000578,-0.000527,-0.000424,-0.000801,
2023-04-01 21:15:00,2023-04-01,21,-0.6593458151001194,0.7518398074789331,91,0.999973247231852,0.0073146989401739,-0.000401,-0.000496,-0.00061,-0.000463,-0.00111,
2023-04-01 21:30:00,2023-04-01,21,-0.6087614290087384,0.7933533402912215,91,0.9999745419385696,0.0071355080230994,-0.00246,-0.00233,-0.00165,-0.00161,-0.00237,
2023-04-01 21:45:00,2023-04-01,21,-0.5555702330195836,0.8314696123025577,91,0.999975804535044,0.0069563168768963,-0.00198,-0.0014399999999999,-0.00125,-0.000891,-0.00159,
2023-04-01 22:00:00,2023-04-01,22,-0.5000000000000403,0.8660254037844154,91,0.999977035021234,0.0067771255073186,0.000335,0.000138,-0.000703,-0.000306,-0.000925,
2023-04-01 22:15:00,2023-04-01,22,-0.4422886902190028,0.8968727415326875,91,0.9999782333971003,0.0065979339201201,-0.000782,-0.000567,-0.000534,-0.000325,-0.000647,
2023-04-01 22:30:00,2023-04-01,22,-0.382683432365155,0.9238795325112598,91,0.9999793996626049,0.0064187421210551,-0.000728,-0.000567,-0.000414,-0.000371,-0.000733,
2023-04-01 22:45:00,2023-04-01,22,-0.3214394653031861,0.9469301294950974,91,0.9999805338177096,0.0062395501158772,-0.000459,-0.000379,-0.000293,-0.000226,-0.000587,
2023-04-01 23:00:00,2023-04-01,23,-0.2588190451025025,0.9659258262890732,91,0.9999816358623784,0.006060357910341,-0.000207,-0.000277,-0.000317,-0.000229,-0.000771,
2023-04-01 23:15:00,2023-04-01,23,-0.1950903220161773,0.9807852804032208,91,0.999982705796576,0.0058811655102003,-0.0012,-0.00101,-0.00062,-0.000547,-0.00109,
2023-04-01 23:30:00,2023-04-01,23,-0.1305261922200568,0.9914448613738096,91,0.999983743620268,0.0057019729212087,-0.000761,-0.000628,-0.0005,-0.000405,-0.000848,
2023-04-01 23:45:00,2023-04-01,23,-0.065403129230217,0.9978589232385988,91,0.9999847493334209,0.0055227801491211,-0.000418,-0.000333,-0.000217,-0.000195,-0.000514,
2023-04-02 00:00:00,2023-04-02,0,-2.939399910208283e-14,1.0,92,0.9999857229360024,0.005343587199691,-0.00211,-0.00158,-0.000524,-0.000585,-0.000823,
2023-04-02 00:15:00,2023-04-02,0,0.0654031292301584,0.9978589232386024,92,0.9999866644279812,0.0051643940786728,1.24e-05,-6.740000000000001e-05,-0.000241,-0.00013,-0.000638,
2023-04-02 00:30:00,2023-04-02,0,0.1305261922199985,0.9914448613738174,92,0.9999875738093276,0.0049852007918204,-0.00117,-0.00103,-0.000893,-0.00083,-0.0015,
2023-04-02 00:45:00,2023-04-02,0,0.1950903220161196,0.9807852804032322,92,0.9999884510800116,0.0048060073448878,-0.000575,-0.000479,-0.000303,-0.000252,-0.000634,
2023-04-02 01:00:00,2023-04-02,1,0.2588190451024457,0.9659258262890884,92,0.9999892962400057,0.0046268137436294,-0.00136,-0.00106,-0.000572,-0.000524,-0.00103,
2023-04-02 01:15:00,2023-04-02,1,0.3214394653031304,0.9469301294951162,92,0.9999901092892824,0.0044476199937986,-0.000711,-0.000677,-0.000527,-0.000455,-0.00104,
2023-04-02 01:30:00,2023-04-02,1,0.3826834323651008,0.9238795325112822,92,0.9999908902278156,0.0042684261011505,-0.000629,-0.000535,-0.000376,-0.000333,-0.000771,
2023-04-02 01:45:00,2023-04-02,1,0.4422886902189501,0.8968727415327136,92,0.9999916390555804,0.0040892320714387,-0.00213,-0.0016799999999999,-0.000893,-0.000925,-0.00138,
2023-04-02 02:00:00,2023-04-02,2,0.4999999999999894,0.8660254037844448,92,0.9999923557725524,0.0039100379104171,-0.000513,-0.000429,-0.00031,-0.000245,-0.0006,
2023-04-02 02:15:00,2023-04-02,2,0.5555702330195348,0.8314696123025903,92,0.9999930403787092,0.0037308436238402,-0.000947,-0.000933,-0.000817,-0.000688,-0.000874,
2023-04-02 02:30:00,2023-04-02,2,0.6087614290086918,0.7933533402912573,92,0.9999936928740282,0.0035516492174618,-0.00179,-0.00132,-0.000727,-0.000784,-0.00116,
2023-04-02 02:45:00,2023-04-02,2,0.6593458151000752,0.7518398074789718,92,0.9999943132584888,0.0033724546970364,-0.000521,-0.000461,-0.000538,-0.000363,-0.000895,
2023-04-02 03:00:00,2023-04-02,3,0.7071067811865851,0.7071067811865099,92,0.9999949015320708,0.0031932600683174,-0.00184,-0.00159,-0.00126,-0.00112,-0.0019299999999999,
2023-04-02 03:15:00,2023-04-02,3,0.7518398074789671,0.6593458151000807,92,0.9999954576947556,0.0030140653370599,-0.00237,-0.00196,-0.0014299999999999,-0.00129,-0.00222,
2023-04-02 03:30:00,2023-04-02,3,0.7933533402911837,0.6087614290087878,92,0.9999959817465254,0.0028348705090176,-0.000918,-0.000667,-0.000396,-0.000283,-0.000835,
2023-04-02 03:45:00,2023-04-02,3,0.8314696123025231,0.5555702330196354,92,0.999996473687363,0.0026556755899443,-0.000695,-0.0005,-0.000431,-0.000352,-0.000917,
2023-04-02 04:00:00,2023-04-02,4,0.8660254037844412,0.4999999999999957,92,0.9999969335172528,0.0024764805855947,-0.00124,-0.000968,-0.000479,-0.000417,-0.0011899999999999,
2023-04-02 04:15:00,2023-04-02,4,0.8968727415327102,0.4422886902189567,92,0.9999973612361802,0.0022972855017225,-0.00114,-0.000865,-0.000352,-0.000237,-0.00106,
2023-04-02 04:30:00,2023-04-02,4,0.9238795325112794,0.3826834323651075,92,0.9999977568441312,0.0021180903440822,-0.00177,-0.00151,-0.000776,-0.000623,-0.00162,
2023-04-02 04:45:00,2023-04-02,4,0.9469301294950774,0.321439465303245,92,0.9999981203410933,0.0019388951184276,-0.0016899999999999,-0.00129,-0.000693,-0.000646,-0.0016,
2023-04-02 05:00:00,2023-04-02,5,0.9659258262890572,0.2588190451025626,92,0.9999984517270548,0.0017596998305129,3.72e-05,0.000266,0.0006,0.000501,5.14e-05,
2023-04-02 05:15:00,2023-04-02,5,0.9807852804032308,0.1950903220161269,92,0.9999987510020047,0.0015805044860927,0.00123,0.00141,0.0014299999999999,0.0012,0.000977,
2023-04-02 05:30:00,2023-04-02,5,0.9914448613738164,0.1305261922200058,92,0.9999990181659338,0.0014013090909206,0.00751,0.00765,0.0072699999999999,0.0066,0.00682,
2023-04-02 05:45:00,2023-04-02,5,0.997858923238602,0.0654031292301657,92,0.9999992532188334,0.0012221136507512,0.0206,0.0203999999999999,0.018,0.0161,0.0186999999999999,
2023-04-02 06:00:00,2023-04-02,6,1.0,9.162772082104897e-14,92,0.999999456160696,0.0010429181713384,0.024,0.0237,0.0208,0.0188,0.0217,
2023-04-02 06:15:00,2023-04-02,6,0.9978589232386066,-0.0654031292300963,92,0.9999996269915152,0.0008637226584362,0.0275,0.0269,0.0235,0.0213,0.0246,
2023-04-02 06:30:00,2023-04-02,6,0.9914448613738108,-0.1305261922200495,92,0.999999765711285,0.0006845271177989,0.0231,0.0225,0.0203,0.0186999999999999,0.0209,
2023-04-02 06:45:00,2023-04-02,6,0.980785280403222,-0.1950903220161701,92,0.9999998723200016,0.0005053315551807,0.0195,0.0193,0.0178,0.0163,0.0186999999999999,
2023-04-02 07:00:00,2023-04-02,7,0.9659258262890752,-0.2588190451024954,92,0.999999946817661,0.0003261359763361,0.0265,0.0264,0.0226,0.0197,0.024,
2023-04-02 07:15:00,2023-04-02,7,0.9469301294951362,-0.3214394653030715,92,0.9999999892042613,0.0001469403870188,0.0424,0.0412,0.0326,0.0285,0.0346,
2023-04-02 07:30:00,2023-04-02,7,0.923879532511306,-0.3826834323650432,92,0.9999999994798008,-3.225520701700355e-05,0.0742999999999999,0.0728,0.0583,0.0506,0.0625,
2023-04-02 07:45:00,2023-04-02,7,0.8968727415326908,-0.4422886902189963,92,0.9999999776442792,-0.0002114508000169,0.12,0.118,0.0955,0.0832,0.103,
2023-04-02 08:00:00,2023-04-02,8,0.8660254037844191,-0.500000000000034,92,0.9999999236976976,-0.0003906463862271,0.164,0.161,0.13,0.114,0.14,
2023-04-02 08:15:00,2023-04-02,8,0.8314696123025618,-0.5555702330195775,92,0.9999998376400572,-0.0005698419598932,0.177,0.174,0.144,0.128,0.154,
2023-04-02 08:30:00,2023-04-02,8,0.793353340291226,-0.6087614290087326,92,0.999999719471361,-0.0007490375152611,0.171,0.168,0.141,0.123,0.15,
2023-04-02 08:45:00,2023-04-02,8,0.7518398074790129,-0.6593458151000284,92,0.9999995691916128,-0.0009282330465765,0.215,0.212,0.172,0.15,0.185,
2023-04-02 09:00:00,2023-04-02,9,0.7071067811865539,-0.7071067811865411,92,0.9999993868008176,-0.0011074285480852,0.269,0.265,0.219,0.191,0.234,
2023-04-02 09:15:00,2023-04-02,9,0.659345815100042,-0.7518398074790009,92,0.9999991722989808,-0.0012866240140335,0.334,0.334,0.291,0.256,0.308,
2023-04-02 09:30:00,2023-04-02,9,0.608761429008747,-0.793353340291215,92,0.9999989256861096,-0.0014658194386667,0.371,0.386,0.371,0.331,0.384,
2023-04-02 09:45:00,2023-04-02,9,0.5555702330195926,-0.8314696123025517,92,0.999998646962212,-0.0016450148162311,0.386,0.394,0.371,0.332,0.385,
2023-04-02 10:00:00,2023-04-02,10,0.5000000000000496,-0.86602540378441,92,0.9999983361272966,-0.0018242101409723,0.379,0.382,0.363,0.327,0.376,
2023-04-02 10:15:00,2023-04-02,10,0.4422886902190125,-0.8968727415326827,92,0.9999979931813736,-0.002003405407136,0.364,0.371,0.357,0.323,0.37,
2023-04-02 10:30:00,2023-04-02,10,0.38268343236506,-0.9238795325112992,92,0.9999976181244542,-0.0021826006089684,0.368,0.368,0.343,0.306,0.356,
2023-04-02 10:45:00,2023-04-02,10,0.3214394653031963,-0.946930129495094,92,0.99999721095655,-0.002361795740715,0.433,0.454,0.432,0.386,0.448,
2023-04-02 11:00:00,2023-04-02,11,0.2588190451025129,-0.9659258262890704,92,0.9999967716776748,-0.002540990796622,0.339,0.345,0.343,0.312,0.352,
2023-04-02 11:15:00,2023-04-02,11,0.1950903220161879,-0.9807852804032186,92,0.999996300287842,-0.0027201857709349,0.31,0.309,0.277,0.248,0.29,
2023-04-02 11:30:00,2023-04-02,11,0.1305261922200675,-0.9914448613738084,92,0.9999957967870668,-0.0028993806579,0.098,0.0962,0.0800999999999999,0.0709,0.0841,
2023-04-02 11:45:00,2023-04-02,11,0.0654031292301143,-0.9978589232386054,92,0.9999952611753656,-0.0030785754517629,0.0362,0.0355,0.0266999999999999,0.0248,0.0271,
2023-04-02 12:00:00,2023-04-02,12,4.0174604818399075e-14,-1.0,92,0.9999946934527556,-0.0032577701467693,0.0317,0.0306999999999999,0.0273,0.0238999999999999,0.0266999999999999,
2023-04-02 12:15:00,2023-04-02,12,-0.0654031292301476,-0.9978589232386031,92,0.9999940936192552,-0.0034369647371654,0.032,0.0314,0.0295,0.0263,0.0286,
2023-04-02 12:30:00,2023-04-02,12,-0.1305261922199878,-0.9914448613738188,92,0.9999934616748832,-0.0036161592171967,0.0591,0.0578,0.0554,0.0498,0.0566,
2023-04-02 12:45:00,2023-04-02,12,-0.1950903220161091,-0.9807852804032342,92,0.99999279761966,-0.0037953535811093,0.0982,0.0962,0.0899,0.0795999999999999,0.0927,
2023-04-02 13:00:00,2023-04-02,13,-0.2588190451025451,-0.9659258262890618,92,0.9999921014536072,-0.0039745478231492,0.136,0.133,0.111,0.097,0.118,
2023-04-02 13:15:00,2023-04-02,13,-0.3214394653031202,-0.9469301294951196,92,0.999991373176747,-0.0041537419375623,0.186,0.182,0.14,0.12,0.151,
2023-04-02 13:30:00,2023-04-02,13,-0.3826834323650908,-0.9238795325112864,92,0.9999906127891028,-0.0043329359185943,0.309,0.307,0.258,0.226,0.275,
2023-04-02 13:45:00,2023-04-02,13,-0.4422886902189404,-0.8968727415327183,92,0.999989820290699,-0.0045121297604908,0.358,0.372,0.343,0.312,0.359,
2023-04-02 14:00:00,2023-04-02,14,-0.49999999999998,-0.8660254037844501,92,0.9999889956815612,-0.0046913234574984,0.325,0.324,0.286,0.258,0.301,
2023-04-02 14:15:00,2023-04-02,14,-0.5555702330196203,-0.8314696123025331,92,0.9999881389617156,-0.0048705170038623,0.281,0.284,0.248,0.223,0.26,
2023-04-02 14:30:00,2023-04-02,14,-0.6087614290086832,-0.7933533402912639,92,0.9999872501311896,-0.0050497103938288,0.25,0.246,0.22,0.198,0.23,
2023-04-02 14:45:00,2023-04-02,14,-0.6593458151000671,-0.7518398074789789,92,0.9999863291900124,-0.0052289036216439,0.235,0.232,0.206,0.185,0.216,
2023-04-02 15:00:00,2023-04-02,15,-0.7071067811864972,-0.707106781186598,92,0.9999853761382128,-0.0054080966815534,0.227,0.228,0.205,0.187,0.215,
2023-04-02 15:15:00,2023-04-02,15,-0.75183980747896,-0.6593458151000888,92,0.999984390975822,-0.0055872895678032,0.195,0.193,0.169,0.153,0.178,
2023-04-02 15:30:00,2023-04-02,15,-0.7933533402912463,-0.6087614290087061,92,0.9999833737028712,-0.0057664822746389,0.164,0.162,0.143,0.129,0.15,
2023-04-02 15:45:00,2023-04-02,15,-0.8314696123025171,-0.5555702330196444,92,0.9999823243193936,-0.0059456747963068,0.124,0.122,0.105,0.0935,0.11,
2023-04-02 16:00:00,2023-04-02,16,-0.8660254037844357,-0.5000000000000051,92,0.9999812428254222,-0.006124867127053,0.109,0.107,0.0881,0.0778,0.0933,
2023-04-02 16:15:00,2023-04-02,16,-0.8968727415326553,-0.4422886902190683,92,0.9999801292209922,-0.0063040592611229,0.113,0.111,0.0892999999999999,0.0793,0.0952,
2023-04-02 16:30:00,2023-04-02,16,-0.9238795325112752,-0.3826834323651175,92,0.9999789835061392,-0.0064832511927631,0.107,0.107,0.0896,0.0819,0.0950999999999999,
2023-04-02 16:45:00,2023-04-02,16,-0.9469301294951104,-0.3214394653031476,92,0.9999778056809,-0.0066624429162192,0.0996,0.0995,0.0841,0.079,0.0887,
2023-04-02 17:00:00,2023-04-02,17,-0.9659258262890544,-0.258819045102573,92,0.9999765957453128,-0.006841634425737,0.0975,0.127,0.102,0.11,0.113,
2023-04-02 17:15:00,2023-04-02,17,-0.9807852804032288,-0.1950903220161374,92,0.9999753536994158,-0.0070208257155628,0.0674,0.0871,0.0659,0.0736,0.0735,
2023-04-02 17:30:00,2023-04-02,17,-0.9914448613738002,-0.1305261922201292,92,0.9999740795432492,-0.0072000167799423,0.0382,0.0378999999999999,0.035,0.0341,0.0353,
2023-04-02 17:45:00,2023-04-02,17,-0.9978589232386014,-0.0654031292301765,92,0.999972773276854,-0.0073792076131218,0.0106,0.0106,0.0103,0.00984,0.0096999999999999,
2023-04-02 18:00:00,2023-04-02,18,-1.0,1.1278511184250828e-14,92,0.999971434900272,-0.0075583982093468,-0.000161,2.48e-05,0.000586,0.000512,-0.000296,
2023-04-02 18:15:00,2023-04-02,18,-0.9978589232386073,0.0654031292300855,92,0.9999700644135464,-0.0077375885628637,-0.0014199999999999,-0.00117,-0.000851,-0.000799,-0.0015,
2023-04-02 18:30:00,2023-04-02,18,-0.991444861373812,0.1305261922200388,92,0.9999686618167208,-0.0079167786679189,-0.00163,-0.00134,-0.000869,-0.000875,-0.00154,
2023-04-02 18:45:00,2023-04-02,18,-0.9807852804032464,0.195090322016048,92,0.9999672271098404,-0.0080959685187575,-0.00347,-0.00299,-0.0019299999999999,-0.00186,-0.00309,
2023-04-02 19:00:00,2023-04-02,19,-0.965925826289078,0.258819045102485,92,0.9999657602929516,-0.0082751581096261,-0.00282,-0.00221,-0.00133,-0.00125,-0.00227,
2023-04-02 19:15:00,2023-04-02,19,-0.9469301294951032,0.3214394653031689,92,0.9999642613661012,-0.0084543474347704,-0.0027,-0.00202,-0.0009,-0.00101,-0.00225,
2023-04-02 19:30:00,2023-04-02,19,-0.9238795325112666,0.3826834323651383,92,0.9999627303293372,-0.0086335364884369,-0.00374,-0.00329,-0.00206,-0.00207,-0.00392,
2023-04-02 19:45:00,2023-04-02,19,-0.8968727415326956,0.4422886902189866,92,0.9999611671827092,-0.0088127252648711,-0.00363,-0.00309,-0.0019,-0.0021,-0.00343,
2023-04-02 20:00:00,2023-04-02,20,-0.8660254037844812,0.4999999999999261,92,0.9999595719262668,-0.0089919137583194,-0.00314,-0.00248,-0.00145,-0.00154,-0.00248,
2023-04-02 20:15:00,2023-04-02,20,-0.8314696123025678,0.5555702330195685,92,0.9999579445600618,-0.0091711019630282,-0.00214,-0.00104,-0.000128,-0.000248,-0.000908,
2023-04-02 20:30:00,2023-04-02,20,-0.7933533402912325,0.6087614290087241,92,0.9999562850841462,-0.0093502898732428,-0.00224,-0.0015,-0.000634,-0.000753,-0.00171,
2023-04-02 20:45:00,2023-04-02,20,-0.7518398074789451,0.6593458151001058,92,0.9999545934985732,-0.0095294774832099,-0.00254,-0.00175,-0.000638,-0.000852,-0.00184,
2023-04-02 21:00:00,2023-04-02,21,-0.7071067811865616,0.7071067811865335,92,0.9999528698033974,-0.0097086647871751,-0.0025,-0.0019299999999999,-0.00123,-0.00121,-0.00234,
2023-04-02 21:15:00,2023-04-02,21,-0.6593458151001356,0.7518398074789189,92,0.999951113998674,-0.0098878517793847,-0.00234,-0.00185,-0.0011,-0.00109,-0.00198,
2023-04-02 21:30:00,2023-04-02,21,-0.6087614290087555,0.7933533402912084,92,0.9999493260844592,-0.0100670384540852,-0.00246,-0.00188,-0.000986,-0.00107,-0.0019199999999999,
2023-04-02 21:45:00,2023-04-02,21,-0.5555702330196015,0.8314696123025457,92,0.9999475060608104,-0.0102462248055222,-0.00239,-0.0016799999999999,-0.000583,-0.000795,-0.0017,
2023-04-02 22:00:00,2023-04-02,22,-0.4999999999999605,0.8660254037844615,92,0.9999456539277866,-0.0104254108279425,-0.00316,-0.00263,-0.00155,-0.0016699999999999,-0.00219,
2023-04-02 22:15:00,2023-04-02,22,-0.4422886902190222,0.8968727415326779,92,0.9999437696854466,-0.0106045965155913,-0.0031,-0.00272,-0.00181,-0.00187,-0.00306,
2023-04-02 22:30:00,2023-04-02,22,-0.382683432365175,0.9238795325112514,92,0.9999418533338512,-0.0107837818627153,-0.00293,-0.00271,-0.00158,-0.00176,-0.003,
2023-04-02 22:45:00,2023-04-02,22,-0.3214394653032065,0.9469301294950904,92,0.999939904873062,-0.0109629668635608,-0.00308,-0.00246,-0.00161,-0.00173,-0.00323,
2023-04-02 23:00:00,2023-04-02,23,-0.2588190451025233,0.9659258262890676,92,0.9999379243031415,-0.0111421515123736,-0.00278,-0.00234,-0.0014399999999999,-0.00152,-0.0030099999999999,
2023-04-02 23:15:00,2023-04-02,23,-0.1950903220160869,0.9807852804032386,92,0.9999359116241534,-0.0113213358034003,-0.00297,-0.0023599999999999,-0.0011,-0.00114,-0.0025499999999999,
2023-04-02 23:30:00,2023-04-02,23,-0.1305261922200782,0.9914448613738068,92,0.999933866836162,-0.0115005197308867,-0.00297,-0.00246,-0.00117,-0.00125,-0.0025499999999999,
2023-04-02 23:45:00,2023-04-02,23,-0.0654031292302386,0.9978589232385972,92,0.9999317899392334,-0.0116797032890795,-0.00289,-0.00226,-0.00092,-0.000898,-0.0020499999999999,
2023-04-03 00:00:00,2023-04-03,0,-5.09552105347153e-14,1.0,93,0.999929680933434,-0.0118588864722245,-0.00258,-0.0020499999999999,-0.000979,-0.00105,-0.00228,
2023-04-03 00:15:00,2023-04-03,0,0.0654031292301369,0.997858923238604,93,0.9999275398188314,-0.0120380692745679,-0.00237,-0.00171,-0.000593,-0.000615,-0.0016899999999999,
2023-04-03 00:30:00,2023-04-03,0,0.1305261922200898,0.9914448613738054,93,0.9999253665954948,-0.0122172516903564,-0.00244,-0.0019199999999999,-0.000917,-0.000959,-0.00213,
2023-04-03 00:45:00,2023-04-03,0,0.1950903220160985,0.9807852804032364,93,0.9999231612634936,-0.0123964337138357,-0.00228,-0.00173,-0.000614,-0.000696,-0.00195,
2023-04-03 01:00:00,2023-04-03,1,0.2588190451025347,0.9659258262890644,93,0.9999209238228988,-0.0125756153392526,-0.00237,-0.00184,-0.000731,-0.000768,-0.0020099999999999,
2023-04-03 01:15:00,2023-04-03,1,0.32143946530311,0.9469301294951232,93,0.999918654273782,-0.0127547965608531,-0.0027,-0.00214,-0.000862,-0.000894,-0.0023,
2023-04-03 01:30:00,2023-04-03,1,0.3826834323650808,0.9238795325112904,93,0.9999163526162164,-0.0129339773728834,-0.00257,-0.002,-0.000751,-0.000902,-0.00198,
